custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir
688658_1208928643_glm4_dewrap_join_chunk_0008,688658,悦康药业,1208928643,8,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6836,6498,3958,3958,21,3958,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0009,688658,悦康药业,1208928643,9,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6930,6582,3934,3934,21,3934,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0010,688658,悦康药业,1208928643,10,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6542,6011,3967,3967,21,3967,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0011,688658,悦康药业,1208928643,11,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6322,5758,3962,3962,21,3962,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0012,688658,悦康药业,1208928643,12,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5783,5318,3998,3998,21,3998,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0013,688658,悦康药业,1208928643,13,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5922,5476,3984,3984,21,3984,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0014,688658,悦康药业,1208928643,14,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6056,5276,3930,3930,21,3930,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0015,688658,悦康药业,1208928643,15,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5803,5226,3632,3632,21,3632,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0016,688658,悦康药业,1208928643,16,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5827,5331,3890,3890,21,3890,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0017,688658,悦康药业,1208928643,17,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6659,6378,3993,3993,21,3993,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0018,688658,悦康药业,1208928643,18,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5750,5214,3633,3633,21,3633,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0019,688658,悦康药业,1208928643,19,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6250,5647,3984,3984,21,3984,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0020,688658,悦康药业,1208928643,20,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6547,6293,3999,3999,21,3999,glm4_dewrap_join_full543_20260705
688658_1208928643_glm4_dewrap_join_chunk_0021,688658,悦康药业,1208928643,21,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688658_1208928643_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,926,865,558,558,21,558,glm4_dewrap_join_full543_20260705
688679_1208928608_glm4_dewrap_join_chunk_0001,688679,通源环境,1208928608,1,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6618,6488,3863,3863,11,3863,glm4_dewrap_join_full543_20260705
688679_1208928608_glm4_dewrap_join_chunk_0002,688679,通源环境,1208928608,2,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6987,6625,3998,3998,11,3998,glm4_dewrap_join_full543_20260705
688679_1208928608_glm4_dewrap_join_chunk_0003,688679,通源环境,1208928608,3,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7230,6915,3990,3990,11,3990,glm4_dewrap_join_full543_20260705
688679_1208928608_glm4_dewrap_join_chunk_0004,688679,通源环境,1208928608,4,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7092,6842,3986,3986,11,3986,glm4_dewrap_join_full543_20260705
688679_1208928608_glm4_dewrap_join_chunk_0005,688679,通源环境,1208928608,5,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6308,6054,3672,3672,11,3672,glm4_dewrap_join_full543_20260705
688679_1208928608_glm4_dewrap_join_chunk_0006,688679,通源环境,1208928608,6,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6518,6078,3984,3984,11,3984,glm4_dewrap_join_full543_20260705
688679_1208928608_glm4_dewrap_join_chunk_0007,688679,通源环境,1208928608,7,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6122,5394,3938,3938,11,3938,glm4_dewrap_join_full543_20260705
688679_1208928608_glm4_dewrap_join_chunk_0008,688679,通源环境,1208928608,8,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5619,4746,3802,3802,11,3802,glm4_dewrap_join_full543_20260705
688679_1208928608_glm4_dewrap_join_chunk_0009,688679,通源环境,1208928608,9,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5690,4912,3848,3848,11,3848,glm4_dewrap_join_full543_20260705
688679_1208928608_glm4_dewrap_join_chunk_0010,688679,通源环境,1208928608,10,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6287,5938,3689,3689,11,3689,glm4_dewrap_join_full543_20260705
688679_1208928608_glm4_dewrap_join_chunk_0011,688679,通源环境,1208928608,11,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688679_1208928608_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4926,4763,2844,2844,11,2844,glm4_dewrap_join_full543_20260705
688698_1208972449_glm4_dewrap_join_chunk_0001,688698,伟创电气,1208972449,1,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688698_1208972449_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6659,6248,3956,3956,16,3956,glm4_dewrap_join_full543_20260705
688698_1208972449_glm4_dewrap_join_chunk_0002,688698,伟创电气,1208972449,2,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688698_1208972449_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6986,6640,3980,3980,16,3980,glm4_dewrap_join_full543_20260705
688698_1208972449_glm4_dewrap_join_chunk_0003,688698,伟创电气,1208972449,3,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688698_1208972449_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6771,6357,3934,3934,16,3934,glm4_dewrap_join_full543_20260705
688698_1208972449_glm4_dewrap_join_chunk_0004,688698,伟创电气,1208972449,4,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688698_1208972449_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6916,6538,3993,3993,16,3993,glm4_dewrap_join_full543_20260705
688698_1208972449_glm4_dewrap_join_chunk_0005,688698,伟创电气,1208972449,5,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688698_1208972449_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6703,6255,3972,3972,16,3972,glm4_dewrap_join_full543_20260705
688698_1208972449_glm4_dewrap_join_chunk_0006,688698,伟创电气,1208972449,6,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688698_1208972449_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6985,6683,3865,3865,16,3865,glm4_dewrap_join_full543_20260705
688698_1208972449_glm4_dewrap_join_chunk_0007,688698,伟创电气,1208972449,7,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688698_1208972449_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6030,5402,3833,3833,16,3833,glm4_dewrap_join_full543_20260705
688698_1208972449_glm4_dewrap_join_chunk_0008,688698,伟创电气,1208972449,8,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688698_1208972449_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5685,5091,3621,3621,16,3621,glm4_dewrap_join_full543_20260705
688698_1208972449_glm4_dewrap_join_chunk_0009,688698,伟创电气,1208972449,9,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688698_1208972449_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4814,4223,3111,3111,16,3111,glm4_dewrap_join_full543_20260705
688698_1208972449_glm4_dewrap_join_chunk_0010,688698,伟创电气,1208972449,10,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688698_1208972449_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5457,4723,3624,3624,16,3624,glm4_dewrap_join_full543_20260705
688698_1208972449_glm4_dewrap_join_chunk_0011,688698,伟创电气,1208972449,11,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688698_1208972449_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5850,5083,3970,3970,16,3970,glm4_dewrap_join_full543_20260705
688698_1208972449_glm4_dewrap_join_chunk_0012,688698,伟创电气,1208972449,12,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688698_1208972449_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6490,5843,3991,3991,16,3991,glm4_dewrap_join_full543_20260705
688698_1208972449_glm4_dewrap_join_chunk_0013,688698,伟创电气,1208972449,13,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688698_1208972449_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6593,6189,3977,3977,16,3977,glm4_dewrap_join_full543_20260705
688698_1208972449_glm4_dewrap_join_chunk_0014,688698,伟创电气,1208972449,14,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688698_1208972449_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6096,5410,3845,3845,16,3845,glm4_dewrap_join_full543_20260705
688698_1208972449_glm4_dewrap_join_chunk_0015,688698,伟创电气,1208972449,15,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688698_1208972449_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6207,5517,3979,3979,16,3979,glm4_dewrap_join_full543_20260705
688698_1208972449_glm4_dewrap_join_chunk_0016,688698,伟创电气,1208972449,16,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688698_1208972449_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3532,3377,1958,1958,16,1958,glm4_dewrap_join_full543_20260705
688063_1208972447_glm4_dewrap_join_chunk_0001,688063,派能科技,1208972447,1,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688063_1208972447_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6744,6445,3968,3968,15,3968,glm4_dewrap_join_full543_20260705
688063_1208972447_glm4_dewrap_join_chunk_0002,688063,派能科技,1208972447,2,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688063_1208972447_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7034,6642,3979,3979,15,3979,glm4_dewrap_join_full543_20260705
688063_1208972447_glm4_dewrap_join_chunk_0003,688063,派能科技,1208972447,3,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688063_1208972447_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6859,6432,3943,3943,15,3943,glm4_dewrap_join_full543_20260705
688063_1208972447_glm4_dewrap_join_chunk_0004,688063,派能科技,1208972447,4,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688063_1208972447_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6721,6352,3994,3994,15,3994,glm4_dewrap_join_full543_20260705
688063_1208972447_glm4_dewrap_join_chunk_0005,688063,派能科技,1208972447,5,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688063_1208972447_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6721,6395,3988,3988,15,3988,glm4_dewrap_join_full543_20260705
688063_1208972447_glm4_dewrap_join_chunk_0006,688063,派能科技,1208972447,6,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688063_1208972447_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7073,6756,3976,3976,15,3976,glm4_dewrap_join_full543_20260705
688063_1208972447_glm4_dewrap_join_chunk_0007,688063,派能科技,1208972447,7,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688063_1208972447_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7362,7055,3974,3974,15,3974,glm4_dewrap_join_full543_20260705
688063_1208972447_glm4_dewrap_join_chunk_0008,688063,派能科技,1208972447,8,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688063_1208972447_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6789,6083,3963,3963,15,3963,glm4_dewrap_join_full543_20260705
688063_1208972447_glm4_dewrap_join_chunk_0009,688063,派能科技,1208972447,9,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688063_1208972447_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6283,5557,3770,3770,15,3770,glm4_dewrap_join_full543_20260705
688063_1208972447_glm4_dewrap_join_chunk_0010,688063,派能科技,1208972447,10,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688063_1208972447_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5329,4724,3506,3506,15,3506,glm4_dewrap_join_full543_20260705
688063_1208972447_glm4_dewrap_join_chunk_0011,688063,派能科技,1208972447,11,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688063_1208972447_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5857,5214,3953,3953,15,3953,glm4_dewrap_join_full543_20260705
688063_1208972447_glm4_dewrap_join_chunk_0012,688063,派能科技,1208972447,12,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688063_1208972447_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6330,5594,3975,3975,15,3975,glm4_dewrap_join_full543_20260705
688063_1208972447_glm4_dewrap_join_chunk_0013,688063,派能科技,1208972447,13,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688063_1208972447_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6810,6447,3997,3997,15,3997,glm4_dewrap_join_full543_20260705
688063_1208972447_glm4_dewrap_join_chunk_0014,688063,派能科技,1208972447,14,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688063_1208972447_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6481,6016,3984,3984,15,3984,glm4_dewrap_join_full543_20260705
688063_1208972447_glm4_dewrap_join_chunk_0015,688063,派能科技,1208972447,15,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688063_1208972447_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3993,3853,2242,2242,15,2242,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0001,688618,三旺通信,1208981799,1,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6794,6417,3974,3974,16,3974,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0002,688618,三旺通信,1208981799,2,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7128,6770,3980,3980,16,3980,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0003,688618,三旺通信,1208981799,3,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7276,7054,3984,3984,16,3984,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0004,688618,三旺通信,1208981799,4,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7137,6934,3894,3894,16,3894,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0005,688618,三旺通信,1208981799,5,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6234,5942,3642,3642,16,3642,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0006,688618,三旺通信,1208981799,6,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7244,7053,3995,3995,16,3995,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0007,688618,三旺通信,1208981799,7,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6638,6128,3981,3981,16,3981,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0008,688618,三旺通信,1208981799,8,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6767,6297,3989,3989,16,3989,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0009,688618,三旺通信,1208981799,9,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6748,6032,3965,3965,16,3965,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0010,688618,三旺通信,1208981799,10,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6601,5986,3976,3976,16,3976,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0011,688618,三旺通信,1208981799,11,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6208,5516,3926,3926,16,3926,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0012,688618,三旺通信,1208981799,12,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5497,4934,3398,3398,16,3398,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0013,688618,三旺通信,1208981799,13,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4856,4311,3176,3176,16,3176,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0014,688618,三旺通信,1208981799,14,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6632,6206,3981,3981,16,3981,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0015,688618,三旺通信,1208981799,15,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6874,6309,3987,3987,16,3987,glm4_dewrap_join_full543_20260705
